step,loss,loss_comm,loss_sens,BER,RMSE_tau_samples,RMSE_v,RMSE_a,g_theta,accept_rate,resid_improve
1427,330.86654244435323,0.0004486039031808822,330.85565185546875,0.34854984283447266,0.9161554848091669,99.66481018066406,10.065162658691406,0.7162367701530457,1.0,0.031929426669726244
1428,808.6652146563562,0.00047463035899284205,808.6541748046875,0.38851261138916016,0.8975570287006462,101.23931884765625,10.231609344482422,0.7435673475265503,1.0,0.03103279226306441
1429,328995.1369503709,0.0004479680971248511,328995.125,0.3566007614135742,0.9263095845923885,99.34709167480469,10.154726028442383,0.7079269289970398,1.0,0.03620115370197584
1430,101.3807317052686,0.00044824804155424295,101.36921691894531,0.3540964126586914,0.9482886004219537,97.99903869628906,9.572458267211914,0.7253071069717407,1.0,0.03446291720676195
1431,178.96065988147686,0.0004330746648605725,178.94924926757812,0.330258846282959,0.9136864181913396,98.01944732666016,9.874183654785156,0.7398959398269653,1.0,0.032989343809675865
1432,217.28065809146807,0.00047688004865855765,217.26876831054688,0.389315128326416,0.8939273626884514,96.75912475585938,9.934319496154785,0.7378625869750977,1.0,0.03489544515663433
1433,2.1214756380443935,0.000482789394772365,2.113096237182617,0.36191225051879883,0.9240926773790292,97.72962188720703,9.822535514831543,0.6872249245643616,1.0,0.03151185852946096
1434,20.5040561164122,0.0004357340138350493,20.49222183227539,0.3407297134399414,0.9088776953269928,102.40345001220703,10.248784065246582,0.7014653086662292,1.0,0.03565734452237774
1435,144.70910917397143,0.0004394127756481462,144.69821166992188,0.35520029067993164,0.9572347081654442,97.44408416748047,10.334552764892578,0.7219821214675903,1.0,0.03462953395601676
1436,2.867551353646004,0.0005668558902383114,2.856642723083496,0.48113393783569336,0.9143536622291393,97.07196044921875,10.377768516540527,0.6940209865570068,1.0,0.033804243641487146
1437,396.83628831058576,0.0004763705639358288,396.82440185546875,0.3995938301086426,0.9068269746226321,99.55249786376953,10.016599655151367,0.7432724237442017,1.0,0.03318799018871261
1438,114.6474153116009,0.00047754921380472107,114.63650512695312,0.4030647277832031,0.9056660282835693,103.32056427001953,10.111433982849121,0.7378916144371033,1.0,0.030095278731760683
1439,5.804221678139569,0.0004889858755483553,5.7926435470581055,0.3451080322265625,0.9461038202873695,104.67212677001953,9.92271614074707,0.7397446632385254,1.0,0.03792788426661195
1440,30.768096228364676,0.00043883756902967134,30.757232666015625,0.35851001739501953,0.9374759302183122,104.16561126708984,9.905430793762207,0.739292562007904,1.0,0.030977755323065473
1441,27.234964268865113,0.00045096094352292757,27.225004196166992,0.3674898147583008,0.943987804591373,94.27232360839844,10.122875213623047,0.7191888093948364,1.0,0.033077311140390676
1442,347562.69892152684,0.0004297346280500788,347562.6875,0.3547487258911133,0.9351944219027075,102.11205291748047,9.66832447052002,0.6831874847412109,1.0,0.03753350936331623
1443,60.81787406171197,0.00043872355008635637,60.80747604370117,0.36658430099487305,0.91921914524562,99.47824096679688,10.224617004394531,0.740746796131134,1.0,0.030763970879294524
1444,310026.94914496335,0.00043682585341847733,310026.9375,0.36278581619262695,0.9669393757905098,96.44064331054688,10.263211250305176,0.713196337223053,1.0,0.0317565758746981
1445,326606.6053134963,0.0004335861845526639,326606.59375,0.36122846603393555,0.9519042498684627,98.98580169677734,9.937636375427246,0.7009893655776978,1.0,0.034813053491535954
1446,330326.9451915308,0.0004875332279334639,330326.9375,0.4016995429992676,0.9329304689886797,99.5479736328125,9.954097747802734,0.673843502998352,1.0,0.030090485973132616
1447,9.052970720943184,0.0004286761620354727,9.041553497314453,0.34506702423095703,0.90174062661319,100.15617370605469,10.199858665466309,0.7148857712745667,1.0,0.035266221642733596
1448,311767.66749992117,0.0004296077896272088,311767.65625,0.3610873222351074,0.9451878862920537,96.71101379394531,10.165135383605957,0.6973533034324646,1.0,0.03136519779881191
1449,15.301555341780219,0.0004767400399175051,15.293253898620605,0.3943748474121094,0.981797074195434,98.11788177490234,10.146161079406738,0.7143108248710632,1.0,0.02959068877340333
1450,317008.1985800691,0.00043028653498582614,317008.1875,0.3636140823364258,0.9917688892358001,97.52043914794922,9.984084129333496,0.6983532309532166,1.0,0.034391861561242465
1451,333825.44938309834,0.0004183469943748814,333825.4375,0.3537559509277344,0.9122980842990458,100.07374572753906,10.022400856018066,0.7002350687980652,1.0,0.03783211147473975
1452,574.9654902888811,0.0004291383898605003,574.95458984375,0.3631582260131836,0.9257074273794075,100.60545349121094,10.116198539733887,0.7261761426925659,1.0,0.03756349489512416
1453,1.1857283489786197,0.0005353700377154421,1.176881194114685,0.4657106399536133,0.9043471527192537,98.1988754272461,10.202205657958984,0.6932094693183899,1.0,0.031576758994304406
1454,301.3873251660783,0.0004249543939220695,301.3768310546875,0.36540889739990234,0.956729973022874,101.12669372558594,10.016347885131836,0.7104703783988953,1.0,0.033206899265784746
1455,317980.38618087204,0.0004244567369580426,317980.375,0.36360931396484375,0.9751600915652858,97.66986083984375,9.795825004577637,0.7063928842544556,1.0,0.033753866091846385
1456,321162.10544247756,0.0004148847998822941,321162.09375,0.3556551933288574,0.9082241902991228,98.15730285644531,9.856880187988281,0.6896008253097534,1.0,0.03849328885379983
1457,319225.19928716973,0.0004147757864488732,319225.1875,0.355316162109375,0.9160026209764638,97.86085510253906,10.128243446350098,0.7120308876037598,1.0,0.03945051261245137
1458,331698.9498709691,0.00041460890077898137,331698.9375,0.35634899139404297,0.910357414452001,99.7544937133789,9.790940284729004,0.6909623742103577,1.0,0.044528692396652685
1459,1408.5132587494184,0.0004228118662788985,1408.5013427734375,0.36440467834472656,0.9161635339260954,100.09437561035156,10.17806625366211,0.7448227405548096,1.0,0.03328224694854597
1460,316401.07205571485,0.0004409325031734451,316401.0625,0.37787866592407227,0.9159883268550217,97.42701721191406,10.040009498596191,0.6615580916404724,1.0,0.031865181043143266
1461,319453.386623676,0.00041422533496341497,319453.375,0.35881519317626953,0.9303930542658989,97.89582061767578,10.029474258422852,0.6885517239570618,1.0,0.03421538203348298
1462,647.0864935943725,0.00040717309887023496,647.07470703125,0.34926652908325195,0.9220631896900144,97.42092895507812,10.147844314575195,0.726300835609436,1.0,0.03718766922598476
1463,354.63096802414873,0.00040657365240186503,354.61968994140625,0.33270263671875,0.9646761167658724,97.88504028320312,9.615748405456543,0.7440746426582336,1.0,0.032848689774842364
1464,6.206709781962036,0.0004503050097810784,6.195825099945068,0.3977799415588379,0.8458264644239932,98.79202270507812,9.95067024230957,0.6895078420639038,1.0,0.03869790734833207
1465,15.47889726008086,0.0004352922996733946,15.468905448913574,0.38428831100463867,0.9159296932015337,102.66473388671875,9.941309928894043,0.7094001770019531,1.0,0.035731651194452145
1466,6.778952864350271,0.0004636518447518136,6.768739223480225,0.4159579277038574,0.9353349345042616,97.99452209472656,10.189553260803223,0.699470043182373,1.0,0.03523787919176803
1467,348665.7604482214,0.000411616903817986,348665.75,0.3618049621582031,0.9188688698813507,102.27397155761719,10.34862995147705,0.6946911215782166,1.0,0.03358084584712334
1468,558.4447726884825,0.0003987567467340681,558.4342651367188,0.3424496650695801,0.9362538522239561,102.99065399169922,10.079949378967285,0.7427904009819031,1.0,0.03124604707549286
1469,10.168308751183934,0.00039523513186666133,10.158162117004395,0.34027719497680664,0.8944157914303474,97.1860122680664,9.803696632385254,0.7334263324737549,1.0,0.03214869338151027
1470,11.332428438290592,0.0004031543430048143,11.321834564208984,0.34393882751464844,0.9741790707451514,102.45598602294922,10.505483627319336,0.6974337697029114,1.0,0.03099686126568709
1471,232.65076421682463,0.0004015715487416798,232.6393280029297,0.35361337661743164,0.9524225158541455,98.01883697509766,10.25452709197998,0.7433753609657288,1.0,0.03373317171065477
1472,320.39743617074157,0.0004041575785829282,320.3859558105469,0.358182430267334,0.9190802979786028,97.50463104248047,10.088125228881836,0.7279583215713501,1.0,0.039498560035272245
1473,45.31193492353882,0.0003953378366979209,45.301239013671875,0.34766626358032227,0.9358099017919841,98.70238494873047,9.888692855834961,0.736680805683136,1.0,0.03541592250806895
1474,334012.63603811496,0.0004009853271712033,334012.625,0.3563237190246582,0.9090660862964839,100.10179901123047,9.80218505859375,0.6874743103981018,1.0,0.03414424948694014
1475,5.551794118934321,0.00047289369349498475,5.542827129364014,0.4281172752380371,0.9050330623816549,99.7743911743164,10.076004981994629,0.6823343634605408,1.0,0.03310510202725682
1476,63.72970591434875,0.00038870373406401607,63.718658447265625,0.34026098251342773,0.9123553995626921,100.76596069335938,9.544082641601562,0.7262521386146545,1.0,0.03409081701215885
1477,25.720270351409436,0.00043830172670038963,25.709869384765625,0.40088891983032227,0.9408580858849547,98.26949310302734,9.99401569366455,0.710044264793396,1.0,0.03196599819579172
1478,29.960495905250752,0.00038626720055399776,29.94843292236328,0.3254833221435547,0.8815238816684001,97.6805648803711,9.99481201171875,0.7198063135147095,1.0,0.036718024435531973
1479,1.6988289784884507,0.000425806293493003,1.690331220626831,0.36547183990478516,0.9333087080953817,97.33783721923828,10.028220176696777,0.6868764758110046,1.0,0.02986909837699876
1480,5.580978018266625,0.0004540980211556351,5.572631359100342,0.41269588470458984,0.9407462309152237,99.66688537597656,10.197235107421875,0.6910518407821655,1.0,0.02820366866924684
1481,24.735955484044997,0.00040014164641133864,24.725942611694336,0.3564629554748535,0.9254553373638785,101.46455383300781,10.294988632202148,0.7114049792289734,1.0,0.030663633988927835
1482,313832.0735926117,0.0003935612018335148,313832.0625,0.35727596282958984,0.9151385899075493,97.03068542480469,10.132747650146484,0.6994248628616333,1.0,0.032241190355371895
1483,326475.1361838604,0.00038957844922393693,326475.125,0.3557443618774414,0.8572359488923098,98.96588134765625,10.144218444824219,0.7114912271499634,1.0,0.03470030472250348
1484,23.06441839378176,0.00040193799732010866,23.053913116455078,0.36209535598754883,0.9262184769154302,102.3387451171875,10.400237083435059,0.702805757522583,1.0,0.038036861505933786
1485,4.561974482383756,0.00039467472228261227,4.551330089569092,0.3536524772644043,0.9526800875958585,99.56609344482422,9.918336868286133,0.7220848798751831,1.0,0.03558834726285845
1486,324200.1046961405,0.0003883260230375738,324200.09375,0.35528993606567383,0.8830960962491474,98.62045288085938,10.22485637664795,0.6699572801589966,1.0,0.03498672727916293
1487,335738.3240004473,0.0003905978389533327,335738.3125,0.3565502166748047,0.9255154975740254,100.36005401611328,10.007506370544434,0.6936501860618591,1.0,0.034826205538287996
1488,335265.1048869683,0.0003882019860667999,335265.09375,0.35800981521606445,0.953714468510114,100.28929138183594,9.914257049560547,0.6976271271705627,1.0,0.03284327336739519
1489,331205.32445658895,0.00038171059584038805,331205.3125,0.3496384620666504,0.9149028062926945,99.68024444580078,9.868672370910645,0.6880922317504883,1.0,0.038427158696861925
1490,304428.01194129325,0.0003889771344319625,304428.0,0.3583106994628906,0.9315027221790118,95.56584167480469,9.501763343811035,0.7128378748893738,1.0,0.0358808802636459
1491,744.3589763723692,0.00041340462917187045,744.3475341796875,0.38769054412841797,0.9387057103849017,100.06135559082031,10.22703742980957,0.7377169132232666,1.0,0.033801465237870434
1492,131.7826383252931,0.00038863339697404504,131.77098083496094,0.36020326614379883,0.919744905236719,101.91996765136719,9.954758644104004,0.7147477269172668,1.0,0.03794735332908763
1493,16.724971355849558,0.0003896802455705018,16.71377944946289,0.36294126510620117,0.9155681074402011,100.25643157958984,10.31527042388916,0.7077188491821289,1.0,0.03714042256050428
1494,77.65214533258741,0.000376237486943787,77.64115905761719,0.3314476013183594,0.9273272427723356,98.45697021484375,10.142230987548828,0.7330801486968994,1.0,0.0319343587077383
1495,323150.9800192567,0.00038325904543787026,323150.96875,0.3548398017883301,0.9435446174377304,98.46075439453125,10.186285972595215,0.6993067860603333,1.0,0.03400012390723439
1496,26.61013524678982,0.00039576811230751714,26.599853515625,0.37204456329345703,0.9905936487752953,99.14688873291016,10.153992652893066,0.7096052765846252,1.0,0.030179546449511443
1497,94.27703531591068,0.0003701405770657628,94.26551818847656,0.3372678756713867,0.9002883855080412,98.93316650390625,10.11530590057373,0.739183247089386,1.0,0.032455047490193095
1498,2.2500473822034475,0.00040614349167307625,2.240558624267578,0.36989545822143555,0.9564329189748477,103.82479095458984,9.969382286071777,0.7210646867752075,1.0,0.03424769124907944
1499,11.320070512140175,0.00042078226246407616,11.311382293701172,0.39145517349243164,0.9328707945011061,100.63395690917969,10.106255531311035,0.7067751288414001,1.0,0.030193185742619987
1500,355927.1049149556,0.00037442596245081746,355927.09375,0.3501458168029785,0.8979744725579053,103.33346557617188,10.314011573791504,0.7057523131370544,1.0,0.03667393752099464
1501,516.0445045687758,0.0004210722201234258,516.033447265625,0.40185976028442383,0.9495799979664099,99.16184997558594,9.704526901245117,0.7437636256217957,1.0,0.03387585978787495
1502,328775.6361053314,0.00038124602032132445,328775.625,0.35747575759887695,0.9352033036869045,99.3139419555664,9.781200408935547,0.7079366445541382,1.0,0.03051369588143389
1503,342337.8558198663,0.00037902430215408137,342337.84375,0.356691837310791,0.8921537120176737,101.34163665771484,9.926790237426758,0.6876657605171204,1.0,0.03953233316478015
1504,17.584819546128124,0.0004295717649764112,17.57406997680664,0.4108858108520508,0.9321333982459379,102.5077896118164,9.741998672485352,0.7081171870231628,1.0,0.03207059861095472
1505,51.72768883162195,0.0004239476939467987,51.71617889404297,0.4078340530395508,0.9210547602389596,98.35157775878906,10.250874519348145,0.7162660360336304,1.0,0.03604991005673028
1506,327061.4150409855,0.0004083400629488553,327061.40625,0.38364648818969727,0.8944636004093454,99.05470275878906,10.147743225097656,0.7021607756614685,1.0,0.03083058325559192
1507,757.5961436547573,0.0003798866878422543,757.5841064453125,0.3598952293395996,0.8674746337922201,102.84346008300781,10.081439018249512,0.7245463728904724,1.0,0.0409522220949064
1508,3.2966783002221405,0.00038802830664506205,3.287048101425171,0.3645777702331543,0.9468383022070981,98.86405944824219,9.839009284973145,0.6900485754013062,1.0,0.03314536600768932
1509,321026.82054537314,0.00041483118580134854,321026.8125,0.39244937896728516,0.9362869507478777,98.13661193847656,10.253286361694336,0.6947499513626099,1.0,0.03012033223844271
1510,475.93058654606506,0.00035923008040267875,475.91845703125,0.33116674423217773,0.9008140067212622,100.56082153320312,9.677433967590332,0.7443795204162598,1.0,0.03502114377764938
1511,38.43400355882995,0.0003793983539184022,38.42341613769531,0.36181068420410156,0.9617637936054635,97.80606079101562,9.957192420959473,0.7345296144485474,1.0,0.03203287359762533
1512,323719.38672124525,0.0003734270433431747,323719.375,0.3576235771179199,0.9091558755836004,98.54731750488281,9.966094970703125,0.7041506171226501,1.0,0.0369138172504412
1513,321144.94933773414,0.0003748044631218034,321144.9375,0.3583364486694336,0.918512349512568,98.15467071533203,9.718425750732422,0.6884145736694336,1.0,0.03752767871249676
1514,340419.01101031795,0.00037097921805577457,340419.0,0.35701560974121094,0.9318169846839197,101.05721282958984,10.137191772460938,0.671031653881073,1.0,0.03430268497276467
1515,1.3189511705800692,0.0005106233671107633,1.3095959424972534,0.5037202835083008,0.9747023327344451,99.68061065673828,9.973898887634277,0.7148744463920593,1.0,0.031768621567628906
1516,329315.0742394058,0.00036321674107907704,329315.0625,0.350372314453125,0.8954999936028329,99.3953857421875,9.921235084533691,0.7065932154655457,1.0,0.041128426725017854
1517,38.441307110340254,0.0003613239162762836,38.430442810058594,0.326230525970459,0.9294607444809699,104.63221740722656,9.948612213134766,0.7123422026634216,1.0,0.029477811818563755
1518,6.311211603348524,0.00036817847696000896,6.301434516906738,0.3431673049926758,0.9413487350729,105.4668960571289,9.829029083251953,0.6886664628982544,1.0,0.031612996025795294
1519,339387.35565496056,0.0003676378085777067,339387.34375,0.3563823699951172,0.9211234552886083,100.90396881103516,9.998509407043457,0.6982442140579224,1.0,0.036717271798324076
1520,49.52975389096724,0.00034964192496963315,49.51874542236328,0.32272768020629883,0.8934226969348202,98.49505615234375,9.77706527709961,0.7216453552246094,1.0,0.03580963590945247
1521,166.6802875439514,0.0003608868335184726,166.66880798339844,0.34627819061279297,0.8868817485963021,98.65284729003906,9.820862770080566,0.7181002497673035,1.0,0.03689182900333729
1522,17.140054776385583,0.00038630054906816616,17.1292781829834,0.37959766387939453,0.9239249643133718,100.6524887084961,10.05793571472168,0.7002602815628052,1.0,0.03625420790903855
1523,9.5677467160749,0.00036745377655538326,9.5567626953125,0.33074426651000977,0.9742767703713184,101.06216430664062,10.223453521728516,0.7134536504745483,1.0,0.03188008392025826
1524,333086.2297718981,0.0003674607617920579,333086.21875,0.36054563522338867,0.9205691070546251,99.96288299560547,10.139111518859863,0.7042326331138611,1.0,0.03937310765444294
1525,152.31422108092846,0.0003545149931515618,152.30245971679688,0.34400081634521484,0.8998229938939062,99.6483154296875,9.95000171661377,0.7361618280410767,1.0,0.0349293100793779
1526,34.57605269516234,0.00038870668385567527,34.56488037109375,0.3850584030151367,0.9260271716104995,101.69393157958984,9.68358325958252,0.727020263671875,1.0,0.034797678456731644
1527,19.851141053724522,0.0004110303776809129,19.84267807006836,0.4021749496459961,0.9030590858438714,98.5533218383789,9.760130882263184,0.6764634847640991,1.0,0.03219004545034513
1528,20.869057089903222,0.00039556703792556817,20.85782814025879,0.3930845260620117,0.9323362915036881,98.22013092041016,9.939709663391113,0.7037786841392517,1.0,0.034823961195890825
1529,336525.51103716105,0.0003646337013731767,336525.5,0.35817766189575195,0.9105390746944053,100.47764587402344,9.962713241577148,0.7076240181922913,1.0,0.030098778717476522
1530,342340.00828988483,0.00040038027857161677,342340.0,0.3906283378601074,0.9861685773548956,101.34194946289062,10.273163795471191,0.6980089545249939,1.0,0.02937007834426126
1531,120.90693448531634,0.000350551225303634,120.89534759521484,0.3381838798522949,0.9448720972304869,97.45706176757812,9.98274040222168,0.7381942868232727,1.0,0.03641789376409287
1532,1.1003213194711543,0.000468676961068067,1.0923845767974854,0.4658331871032715,0.9339375106609538,103.75711822509766,10.0036039352417,0.6916083693504333,1.0,0.029691990257717845
1533,2.9436951880503206,0.00035737782453565295,2.9333243370056152,0.33476781845092773,0.9473980627783263,103.19904327392578,10.11776065826416,0.7010564804077148,1.0,0.034621752029251815
1534,93.62786356125895,0.0003407983941141333,93.6162109375,0.32642364501953125,0.9220148949884432,101.73128509521484,9.987926483154297,0.7343970537185669,1.0,0.036598285967487904
1535,327.247569507347,0.00036344526854451415,327.2354431152344,0.3611154556274414,0.8741744134121987,99.97572326660156,9.927448272705078,0.7088501453399658,1.0,0.03582407509928753
1536,1240.840092671722,0.0003612327051491453,1240.828857421875,0.35916948318481445,0.9107576498523784,100.79500579833984,10.032910346984863,0.7250821590423584,1.0,0.038250027665164006
1537,103.2227179030612,0.00034391458181799034,103.21104431152344,0.32503652572631836,0.9348142399057124,100.13192749023438,10.250996589660645,0.7426031827926636,1.0,0.037111403071095436
1538,331275.75836058875,0.0003941420395470379,331275.75,0.39028215408325195,0.9305047010688128,99.69084167480469,9.825611114501953,0.7036166787147522,1.0,0.029945384212519976
1539,256.2700514606725,0.00036591939289306967,256.2586669921875,0.36742353439331055,0.951034598295486,101.5955581665039,10.107304573059082,0.720471203327179,1.0,0.03535928748118166
1540,1062.5591808263794,0.0003458982915719149,1062.547119140625,0.3402576446533203,0.878517120161959,102.00032043457031,10.319376945495605,0.7268534302711487,1.0,0.03853122990940388
1541,5.61371686631654,0.0004129171914291975,5.606230735778809,0.41133785247802734,0.9439619225171114,99.49315643310547,9.344206809997559,0.7149456739425659,1.0,0.028349935372257166
1542,341030.2579152913,0.0003956703504901251,341030.25,0.394254207611084,0.9146237933688184,101.14790344238281,9.658163070678711,0.6592448353767395,1.0,0.029342555053987255
1543,88.5993966126935,0.0003607573108174528,88.5879135131836,0.35369062423706055,0.9045105636706907,100.27446746826172,9.83176326751709,0.7439985871315002,1.0,0.03515159911677458
1544,356246.8549167423,0.0003549412168970978,356246.84375,0.35663843154907227,0.9314566479234898,103.37986755371094,10.168472290039062,0.7132530808448792,1.0,0.03202970168118833
1545,5.530422670006829,0.00036089232571667935,5.52119779586792,0.3566622734069824,0.9203283968250986,99.78328704833984,9.70604419708252,0.7031616568565369,1.0,0.03333321562790905
1546,326737.4801663371,0.0003570612943543388,326737.46875,0.36109256744384766,0.9636037107130235,99.00562286376953,9.982415199279785,0.6812266111373901,1.0,0.03497694095551693
1547,318424.98033948446,0.000359065990699893,318424.96875,0.3607296943664551,0.9570667869329696,97.73812103271484,10.228809356689453,0.6840485334396362,1.0,0.037453731857786166
1548,76.72721035898594,0.0004136332210730627,76.71621704101562,0.42371368408203125,0.9217381718995554,101.34791564941406,9.919222831726074,0.7246327996253967,1.0,0.03244452960591563
1549,34.27700463465057,0.0003386164700188431,34.265743255615234,0.33513879776000977,0.9377480042482844,100.84613037109375,10.100174903869629,0.7322574257850647,1.0,0.033267507482818155
1550,335655.00948327023,0.00036521711105794825,335655.0,0.36718273162841797,0.8809609292059761,100.34760284423828,10.048851013183594,0.6760056614875793,1.0,0.032251926488947064
1551,88.92262081635873,0.00038461314270735544,88.91064453125,0.39299821853637695,0.9617903695691155,102.38018798828125,9.986551284790039,0.7210008502006531,1.0,0.03541080521580051
1552,141.50835410285117,0.00035383797559382786,141.4972381591797,0.35724735260009766,0.9051027288764502,103.20597839355469,9.888042449951172,0.7327650189399719,1.0,0.0334192480947429
1553,125.12702779320654,0.0003735910880168407,125.11546325683594,0.3822360038757324,0.969498717418027,100.1761703491211,10.190858840942383,0.736318051815033,1.0,0.034053653622369534
1554,344558.8549867941,0.00034674890426330087,344558.84375,0.35131025314331055,0.892685300679652,101.66984558105469,9.673048973083496,0.6953358054161072,1.0,0.03253010162495613
1555,2.220746548756655,0.00037533408373183587,2.2124643325805664,0.37146472930908203,0.9248637966585704,102.3083267211914,10.164410591125488,0.6969652771949768,1.0,0.03315058359535723
1556,612.7367085597347,0.0003405946175871696,612.7257080078125,0.34525489807128906,0.9076519397188676,99.75411224365234,10.013748168945312,0.7413724660873413,1.0,0.03460380712732837
1557,157.3677296233703,0.0003598831002216721,157.35647583007812,0.3694801330566406,0.9446601834106616,101.20436096191406,9.912057876586914,0.7272905707359314,1.0,0.033252902470147644
1558,52.8694908167173,0.0003343247746003036,52.8585205078125,0.33624696731567383,0.9400336759002315,103.70159149169922,9.990015029907227,0.7327321767807007,1.0,0.03264889033155732
1559,338881.1325844194,0.0003978761978041547,338881.125,0.4050025939941406,0.9829610042588754,100.82868194580078,9.97704029083252,0.6703627109527588,1.0,0.029104140384637305
1560,2.57281342719984,0.000372315881072684,2.564512252807617,0.37360382080078125,0.944124639579158,98.88861846923828,10.13882827758789,0.6823523044586182,1.0,0.031937075630372486
1561,6.028054741750738,0.0004093820036265943,6.019260406494141,0.422757625579834,0.9040695275741584,101.95059967041016,10.2644624710083,0.6815173625946045,1.0,0.030247366873094334
1562,345795.6349932413,0.00035801077291264396,345795.625,0.36628293991088867,0.9180721460833041,101.8521499633789,9.944475173950195,0.6781900525093079,1.0,0.03306618533317331
1563,12.038021543741905,0.00045479529418874126,12.026599884033203,0.47442626953125,0.9559536495729049,96.75433349609375,10.183300018310547,0.7222400903701782,1.0,0.03847127270359329
1564,36.06801302620129,0.00036445149139883656,36.057159423828125,0.3779158592224121,0.9104132031589884,102.58428192138672,9.836642265319824,0.7121506333351135,1.0,0.034121432677567
1565,172.26584209774603,0.0003485753478547224,172.25399780273438,0.35397815704345703,0.8756016744992934,99.5448226928711,10.025262832641602,0.7223454713821411,1.0,0.03514096676473284
1566,343827.72889813146,0.0003580881153757337,343827.71875,0.36846446990966797,0.9438500675473804,101.5619125366211,9.764972686767578,0.672231137752533,1.0,0.03554504985093012
1567,71.84788792641638,0.0003602296653246386,71.83699035644531,0.3729391098022461,0.9167949038824119,100.83244323730469,9.849786758422852,0.7365201711654663,1.0,0.03253515210578523
1568,350256.6994204439,0.00034403075552837044,350256.6875,0.35607242584228516,0.9141019191583055,102.50703430175781,9.917737007141113,0.7122846841812134,1.0,0.040345483149264276
1569,315.3328399025213,0.00036377555989586306,315.3211364746094,0.37783336639404297,0.8933315892578619,103.0760498046875,9.97296142578125,0.7081185579299927,1.0,0.03476027476630948
1570,21.967251464669655,0.00033125368977521193,21.9566707611084,0.3387289047241211,0.9029504227653362,100.04425048828125,9.878573417663574,0.7117367386817932,1.0,0.03587342851968753
1571,325390.9492197204,0.0003437743768920782,325390.9375,0.3566431999206543,0.9196494954455403,98.80140686035156,10.157730102539062,0.6862450242042542,1.0,0.03699268897685002
1572,363230.6020108565,0.0003792048622817549,363230.59375,0.3920707702636719,0.9401267958564219,104.38826751708984,9.884523391723633,0.674454927444458,1.0,0.03219565482385158
1573,588.7596686942057,0.00033672652414621035,588.748291015625,0.3490614891052246,0.9010660967367912,98.88411712646484,10.001347541809082,0.7243925929069519,1.0,0.03475550190894998
1574,188.00694272430545,0.0003260816068102171,187.99606323242188,0.32994794845581055,0.9093775038548912,98.82086181640625,10.150883674621582,0.737837016582489,1.0,0.03128600797008396
1575,16.702469702268964,0.0003236843450120569,16.691465377807617,0.3191986083984375,0.8842328258484855,98.24715423583984,9.80250072479248,0.7034231424331665,1.0,0.03335154625648907
1576,1.1965394482156635,0.00036994518250237416,1.1881521940231323,0.3818240165710449,0.9891849145349241,101.1688003540039,9.937769889831543,0.6818726658821106,1.0,0.03058208521554784
1577,212.73014868946652,0.0004109801901417049,212.718994140625,0.4362196922302246,0.9452624100125817,103.70747375488281,9.999505043029785,0.7344282865524292,1.0,0.028822224428419953
1578,2.7723620554669957,0.0003637645631294824,2.762460231781006,0.37901926040649414,0.9346603352389238,99.48987579345703,10.201001167297363,0.7029264569282532,1.0,0.03604759178363371
1579,244.20390331960147,0.0003220162433851025,244.19229125976562,0.32721900939941406,0.9091139646644208,97.59979248046875,9.989655494689941,0.7443130612373352,1.0,0.03464427153622014
1580,336852.9489544575,0.00033868389305278027,336852.9375,0.35247087478637695,0.9104998005549092,100.5265121459961,9.81267261505127,0.6804128885269165,1.0,0.03860699295152476
1581,386.2468907370983,0.00035994349105244094,386.23504638671875,0.3779435157775879,0.9203944550950638,102.410888671875,10.012812614440918,0.7452331781387329,1.0,0.03585403453547747
1582,1672.6836669834438,0.00035294127788108414,1672.672607421875,0.36818361282348633,0.8884219748761524,100.89631652832031,10.183939933776855,0.7221264243125916,1.0,0.03206876616132647
1583,342532.6978260439,0.00034625936926143384,342532.6875,0.363405704498291,0.9391825511739782,101.3704605102539,10.169572830200195,0.690691351890564,1.0,0.0329851101727944
1584,323115.4490093454,0.0003440766315990305,323115.4375,0.3597135543823242,0.9597636574376622,98.45533752441406,9.857484817504883,0.7147863507270813,1.0,0.03724221234762272
1585,21.674999042624346,0.000344377221277769,21.66518211364746,0.3606886863708496,0.9250667593052597,98.40354919433594,10.180280685424805,0.6942472457885742,1.0,0.03303946889097634
1586,1126.2005714171687,0.0003312754565533278,1126.18896484375,0.345822811126709,0.9099162395775906,101.33587646484375,10.06661319732666,0.7263212203979492,1.0,0.034100582295299706
1587,5.305317222167049,0.0003904868180492957,5.29641056060791,0.41393280029296875,0.9461112449038467,102.22119903564453,9.970133781433105,0.6999817490577698,1.0,0.032226210909982615
1588,12.953519553855461,0.00031927784572309315,12.94209098815918,0.3279843330383301,0.8943359247615135,99.5383071899414,10.11176872253418,0.7101657390594482,1.0,0.041749834059156624
1589,2.290066044566596,0.0003698400905374411,2.280381441116333,0.3891115188598633,0.8537102968997345,102.14567565917969,10.129233360290527,0.6914827227592468,1.0,0.03670612748942745
1590,909.2420741627212,0.0003215624239372986,909.23046875,0.3361515998840332,0.8738422485610187,100.66020202636719,10.435575485229492,0.7442634105682373,1.0,0.039023176241763685
1591,163.1281756106806,0.0003312723752964842,163.1165771484375,0.34681129455566406,0.8617052904558165,100.7544174194336,10.143306732177734,0.705224871635437,1.0,0.03641606376408445
1592,337818.8243365654,0.00033626360829308404,337818.8125,0.35474729537963867,0.8868006329265654,100.6705322265625,10.00748062133789,0.7064889073371887,1.0,0.03490654645585146
